"frame","x [nm]","y [nm]"
177.0,314.66078471883225,74.30552830515049
177.0,326.4012887360554,219.8089493832521
177.0,326.81371854054356,347.3679191134391
177.0,332.6826974728287,347.7609580960918
177.0,335.7096474889262,268.9309710524373
177.0,342.7416659704525,97.11184720465673
177.0,348.04113803682543,256.6809831523216
177.0,354.1568844587849,268.6001433529427
177.0,361.22021192585817,180.00020380846235
177.0,363.20675729887944,193.29255309287703
177.0,365.8473647930841,192.58159384248165
177.0,366.3128723305607,374.86382247434216
177.0,368.9653848851754,386.52280858086783
177.0,368.70040707345254,218.13623767542995
177.0,368.5166960105272,386.69156231163186
177.0,371.31957756561854,231.41656889246386
177.0,375.7977932667373,193.50912757365836
177.0,380.4517340079447,220.32015416016029
177.0,393.7397345941409,296.4682697734295
177.0,394.15234967791633,137.66068828554688
178.0,15.89687582128952,204.22124757937894
178.0,15.427020931409631,295.6183382694549
178.0,25.558650529252784,200.79273872307022
178.0,27.366557846307057,192.22658735748522
178.0,28.81572214679758,316.24658227511094
178.0,38.595812470917224,60.822975078064964
178.0,46.178273359702246,212.29885397672834
178.0,48.34132518808047,317.43948584673535
178.0,66.6920379806621,311.06100339734684
178.0,76.25231683728119,65.22097778553933
178.0,78.86692681332823,196.9311259680212
178.0,79.21356759805523,44.75307264560605
178.0,83.38852424055008,334.2240079014468
178.0,85.79214851764473,234.79333338090674
178.0,85.59957956452288,344.5271871677153
178.0,90.63211811525586,260.61064116003047
178.0,92.89703151455848,132.9513795029132
178.0,92.10552348643749,272.75179269886104
178.0,103.3472859296084,311.9146512829781
178.0,104.22839157467641,241.57924781595526
178.0,120.56151801791803,378.46949179382545
178.0,133.07664274984654,260.80209782000406
178.0,135.088571402318,215.3893935692499
178.0,140.90911229080004,191.21982495977346
178.0,141.42608530293504,285.5555513588685
178.0,146.12543480182384,199.12065268267338
178.0,149.90165406840504,15.880391979049362
178.0,149.3268366455616,373.074285979746
178.0,160.3651414029699,389.87449642094793
178.0,164.9067206297845,131.97989762401215
178.0,179.30606040108324,106.57783937543415
178.0,180.2488107028085,282.4577966560362
178.0,187.06714024083607,119.04961897741273
178.0,196.63741565863228,69.75648626677688
178.0,197.04039472813218,396.73789297139103
178.0,201.57455259982302,218.90513631102402
178.0,203.85290554315787,279.9035893170274
178.0,203.81840057402314,279.96496383911267
178.0,206.14847616191278,340.009496273702
178.0,229.46079814577516,104.13863554881543
178.0,229.16410083497905,271.7918639493617
178.0,238.91430833363867,145.77852660789367
178.0,247.77121967494438,65.86266377944487
178.0,261.1744539419556,261.76956773825475
178.0,269.25724916458427,184.80957884326915
178.0,270.45221152373597,143.60956834165322
178.0,271.70099530677686,222.12433855442765
178.0,272.80563984820753,373.60793842863495
178.0,274.9408564489697,300.91412492316323
178.0,275.88705324805767,267.11822097710785
178.0,280.9462435567391,117.4194154702154
178.0,281.6794695347005,291.1562203009292
178.0,283.15195445164727,129.56879086467964
178.0,285.7486214705263,66.55531882910365
178.0,285.0338179148228,246.0945203690511
178.0,285.9443492296012,334.6000148651405
178.0,294.6879215572959,291.4719495112243
178.0,294.7381605095391,350.23333056563143
178.0,296.5410730658119,156.57410526304503
178.0,296.6490426999679,279.5065123643474
178.0,300.18226250416365,82.13539903724137
178.0,305.9486540953644,156.38886892491786
178.0,307.41905667235443,69.86736943874381
178.0,307.25336707662626,288.45150428092813
178.0,309.61890099076044,272.98252445929455
178.0,314.63315072463627,74.45909373430788
178.0,326.8633961277405,220.46908260683432
178.0,326.39219384408835,347.1803683176372
178.0,332.7453788460115,347.5163898885341
178.0,335.28733563323163,269.0731941048306
178.0,342.336220933049,97.67598498342512
178.0,347.9016992531354,257.11338611522336
178.0,349.5339217698441,193.3846539585128
178.0,352.2196395903836,173.0792723237282
178.0,354.1354142379655,185.8682268335792
178.0,358.2437965290581,109.49404832826367
178.0,363.15404892440097,192.941626466702
178.0,365.6743655372964,374.7233328614121
178.0,366.74863430553665,390.97910998344884
178.0,368.55520402958916,217.3667465712437
178.0,371.9885686213853,232.5052039310354
178.0,377.1321939456731,193.1515041109458
178.0,379.3033881706318,220.3235883359627
178.0,393.8868266892776,138.05991805282784
178.0,393.93621752769434,296.57588779578765
179.0,15.122672021632395,295.2286396667232
179.0,28.584278122280974,316.1238653071417
179.0,38.657747915092095,60.79248077679978
179.0,41.88374408767182,184.0868744652981
179.0,45.65681988728814,212.0956987558152
179.0,48.340872885308535,317.19114847335334
179.0,66.03006520825379,301.5004699903389
179.0,77.13776541536876,65.53145644106321
179.0,79.03941760185546,43.63197951269414
179.0,79.02001517151855,197.15855630825897
179.0,83.97265728563826,234.50513661379082
179.0,83.6347690752788,333.6646164461187
179.0,85.87041284110602,345.0672579565836
179.0,86.56514622359109,234.64605643210677
179.0,90.59579711752654,260.8329359419404
179.0,92.97831661303755,132.78635196583343
179.0,99.94087557590886,192.18778623572513
179.0,99.8067447709219,362.5462253276335
179.0,103.23119195502602,240.20583946331513
179.0,103.41185640782469,311.41512197110217
179.0,120.22576605287848,379.29816890807166
179.0,132.74368131878197,260.99447018756945
179.0,134.84096747138642,214.45044213791098
179.0,141.551040960021,189.35174854473428
179.0,141.899450907944,286.2981462577498
179.0,147.09074890491587,199.9178569604268
179.0,160.5618806658976,391.0453465297344
179.0,165.1842801622982,132.7340577481233
179.0,167.16198380446065,144.64326228067512
179.0,176.3275184275105,132.47541551790115
179.0,180.73333095155277,106.92264423168938
179.0,180.402236776824,282.52734003735105
179.0,186.85864936615678,118.81100708827725
179.0,196.8726869184794,70.35920881478857
179.0,197.05384177789435,396.7848880852998
179.0,201.8513697890441,219.76131487230927
179.0,203.48439321510702,279.5555144877279
179.0,205.94975083167404,66.63999896596232
179.0,205.56136803736166,341.2191884396223
179.0,223.8406478670383,357.95005997470014
179.0,227.90495878424474,270.89460237333316
179.0,230.59913693378223,103.94828285876389
179.0,238.77857378824376,145.99448318499518
179.0,247.55964050886914,67.19727205199982
179.0,262.76672909766063,260.4191726097389
179.0,272.64203711077647,373.67611843482877
179.0,275.99805844832093,301.1921487066392
179.0,276.49561086947335,267.52054409042495
179.0,280.3754483975919,116.91554817568237
179.0,281.9323899070451,292.69094879958755
179.0,282.9913408075905,247.57039623157726
179.0,284.0766636388284,129.0162209011277
179.0,286.04644529280944,67.26951566865337
179.0,286.2454234390398,333.8214878635955
179.0,294.62776360652146,291.4418027402722
179.0,295.9433870041753,156.0477997967238
179.0,295.661853263921,349.966017188634
179.0,300.06016845492957,82.23895347188186
179.0,305.8809220793487,155.33005665576417
179.0,307.5770606008313,69.96329970897588
179.0,308.7234504550477,144.54760753113356
179.0,309.6015756061303,273.25712848402554
179.0,314.9923382597077,73.67748963680037
179.0,326.11836506712353,220.47957022679267
179.0,326.6287139475377,348.044587107253
179.0,332.791517839473,348.33753460892683
179.0,334.99547544040536,269.4586305761056
179.0,342.4919941475468,97.26297996480406
179.0,344.9357961053284,110.50586678289142
179.0,349.7901233342113,255.89754584202532
179.0,349.9059752001591,255.56232191231305
179.0,362.83739629122465,192.8072791664599
179.0,365.25231807400615,204.9865807008165
179.0,365.4153883264718,374.5766202548164
179.0,367.09776005260625,389.95236141987834
179.0,369.26589962421866,218.1626001210787
179.0,370.77604190743153,223.76160363206907
179.0,371.20422915731945,233.53454905398723
179.0,378.6376762382323,218.59541050104815
179.0,379.4274190486782,191.02846732182567
179.0,394.74690028519024,137.53802247533332
179.0,394.4678333218316,296.95026596197465
180.0,27.85205643354919,315.6484471121652
180.0,38.474565890284225,61.034858527627875
180.0,46.684791748255485,212.48591664902847
180.0,48.98017724347036,317.26348570907595
180.0,67.63104770740226,311.44159060663554
180.0,77.0648922803598,65.51705472420488
180.0,78.30119948373428,196.96744236324
180.0,80.38108202216763,345.38957520672466
180.0,84.3097206762792,234.17783875383086
180.0,83.18576322701026,334.02281892286476
180.0,90.96569880041277,260.5620622559727
180.0,92.97177432795336,132.8145156992899
180.0,101.84109162954302,361.9693908206977
180.0,102.62984933568119,312.4000759579383
180.0,103.6745529200832,241.33479585743427
180.0,120.10166295856187,379.755234744759
180.0,132.54020963642586,261.45007548971046
180.0,133.53519283469507,148.69035871770834
180.0,133.86832122588476,212.88616323622918
180.0,141.865302451064,189.7636686594713
180.0,141.88528464612844,286.1175595950571
180.0,142.08144972456589,183.91154621696177
180.0,146.30708245465496,201.241562285677
180.0,151.99111344264716,16.975713388300136
180.0,159.1163854106985,196.76826678856233
180.0,161.01794117333824,390.5928045112611
180.0,164.36312768150378,132.3481040347402
180.0,174.3067539098484,120.4511520539377
180.0,176.48705784684628,132.2848102927477
180.0,180.47011227201276,282.654093439382
180.0,181.05479062982138,108.22092572400354
180.0,185.68806235642543,247.0266431529994
180.0,186.81053036865939,118.6555783084728
180.0,187.00432193142976,257.18913729811896
180.0,197.1233253940014,70.57674093288652
180.0,198.6570872490236,247.0245976384324
180.0,203.95914262326454,66.36154882826679
180.0,203.18373764173236,220.47694345269358
180.0,203.76759623246815,280.02099190179007
180.0,205.38388471965035,340.4676368566315
180.0,227.3135327744516,271.88297257003103
180.0,228.836334443683,161.06052817459033
180.0,238.26646096536746,146.14931770927592
180.0,246.99047750422383,67.4944831663897
180.0,262.7755500859736,260.07178799674426
180.0,268.8428486505814,187.71522480847995
180.0,270.20306783509574,142.95772483481878
180.0,272.20185457687603,374.38928645413466
180.0,276.6883760649331,300.6343243070446
180.0,277.10046638186134,260.7359240048377
180.0,277.7924819817614,267.90548432661353
180.0,280.7915526982301,116.00400736959364
180.0,280.9689333794191,155.26905301094175
180.0,281.6653259929049,247.96705324320365
180.0,284.04964037629856,129.05033493176435
180.0,286.20123789464327,68.43695366463143
180.0,286.3559818625305,333.6634725051025
180.0,295.4586946322644,156.9546506080153
180.0,295.708310345091,350.15470004935077
180.0,296.9183250011527,279.2176632540138
180.0,298.19653800517665,289.4294833203618
180.0,300.6210739399236,81.91813356607418
180.0,304.98596097096356,155.77093129169737
180.0,307.88355946106066,70.47229921562075
180.0,309.1538241806457,273.8770449654236
180.0,314.6069932503868,80.47020157628928
180.0,315.3211426039155,73.6819555158804
180.0,326.7629682194675,220.58856668260927
180.0,326.8695434005282,349.5724923114547
180.0,333.51932427808225,348.2608295490057
180.0,335.01818009170046,269.88568181256164
180.0,342.51710882295583,97.09698632793021
180.0,346.48011301661097,122.74394812800627
180.0,349.1721249916116,255.49810710082633
180.0,363.3297137243245,193.63826366490758
180.0,365.07130448773046,374.6718222281372
180.0,367.51242686354516,390.74588999512997
180.0,369.5103460553662,218.54523082020677
180.0,371.9774721694869,232.32686354942237
180.0,376.74102028350717,216.85765059564494
180.0,379.62262248184743,190.18048554970193
180.0,394.5001680668234,298.3505798707236
180.0,395.8558949086315,138.31284950743287
181.0,29.143795255561123,314.75806810085453
181.0,38.81988476001403,61.07599725634124
181.0,49.203171782654614,317.70832191022606
181.0,67.8750560768016,311.808699941166
181.0,78.46208223771916,65.04994764175787
181.0,78.87725858750457,197.22446648386574
181.0,83.45659979635134,334.1880526275007
181.0,84.18845958448146,234.21505376971422
181.0,89.53746068744375,253.9082175414038
181.0,91.0158923384446,260.8415067788075
181.0,93.21581827507994,132.78680365447738
181.0,101.24445500318792,361.35897781625204
181.0,102.8980354147793,314.04833176208876
181.0,103.61499109269127,241.98903294148442
181.0,120.28302181682051,379.232382212296
181.0,132.48073838456668,261.6839782453804
181.0,133.1274942949431,212.64499414323737
181.0,140.9943519969151,285.44338932019315
181.0,141.06998519942715,190.59325048132823
181.0,147.28554790030392,201.87390899659712
181.0,150.63939787718712,372.99485057526334
181.0,151.17588536481233,16.488954809257024
181.0,160.4242778474741,391.1959980405382
181.0,164.63230232466142,132.45112275510223
181.0,177.05337131111338,132.2907460810789
181.0,181.09381918199364,108.92355099836509
181.0,181.2499476090892,282.3531721815278
181.0,184.15817080856817,246.72885905057694
181.0,186.2504790163171,118.95295144106589
181.0,196.85612092335302,70.85347645129629
181.0,197.97453781591625,246.1808742316394
181.0,202.11845468401134,221.31586423180855
181.0,204.48089232200167,279.6415219053341
181.0,204.52336064321202,280.7224747547362
181.0,205.39762605879633,340.0629493089755
181.0,228.36743125480277,161.41317880782026
181.0,228.306040088436,272.13671038444136
181.0,246.5933829950641,67.50518212210363
181.0,263.5838983444575,261.2184985131008
181.0,267.7541710379637,187.41369879666766
181.0,270.0602109132218,143.6187351823667
181.0,272.64069140330366,373.84205978984875
181.0,276.3799121257778,301.206927750672
181.0,278.20811877774855,267.40509467650963
181.0,280.48703799050605,117.27938839694673
181.0,282.43672568782523,248.33594030555273
181.0,283.9961340740947,130.1291323980576
181.0,286.2200773092004,68.67374419634449
181.0,286.0226104093159,333.8954053677877
181.0,294.77140042111637,156.35994711952884
181.0,295.88957395465115,280.1759930365771
181.0,295.90506636530364,350.2689164943127
181.0,298.59098757054227,290.78944211799956
181.0,300.00466446793155,81.93828950482164
181.0,303.93268540903586,156.671696408895
181.0,307.70751156438064,70.85687968593989
181.0,309.03231584955114,273.8473088673586
181.0,314.8834029165374,74.13972840266557
181.0,314.12069460224996,80.89057071781225
181.0,321.67009625863324,186.01869414693047
181.0,326.5875066308238,220.63786327027634
181.0,327.17938463203666,349.7705555500075
181.0,331.2059203946481,58.23739621314859
181.0,333.82694599245673,348.08704543110656
181.0,334.87708848687663,269.9595832123503
181.0,342.40802200451947,97.24615443852034
181.0,344.5127971858685,111.20756909038462
181.0,347.0598036847214,336.2236086068843
181.0,350.994421080795,259.20725862631355
181.0,363.79917698295844,193.71556077884196
181.0,365.07149545946123,374.09467410585745
181.0,369.81171597314153,217.42256981401775
181.0,371.45973478785834,231.217722566972
181.0,375.81243785104454,216.33128678928196
181.0,378.8067530533033,191.33271228316616
181.0,394.8855790579802,300.5934756027436
181.0,396.4019072638469,137.89950522879147
182.0,15.134529710122123,206.71996890421443
182.0,27.628698010319564,195.3492976458972
182.0,29.317341506859293,314.2358268268618
182.0,39.24166508040401,61.25346790685586
182.0,46.066961266748976,214.15988742922042
182.0,48.41931451086274,319.23380512336024
182.0,78.4817541519744,197.0991658499685
182.0,79.57640622078566,64.54085456187336
182.0,84.37349511398779,234.45566853530968
182.0,84.1867092390931,334.6976920956714
182.0,85.08606678918648,234.33980990745968
182.0,90.85129888477044,260.92899744584633
182.0,92.95945340259273,132.9038328002873
182.0,99.1648389672783,178.73199107322375
182.0,101.96240732276557,362.1755580219432
182.0,103.98651247573163,314.8671262110614
182.0,104.70160335633025,242.0815385152228
182.0,120.26082812631492,378.72908395006885
182.0,131.5137030189047,211.20114274599717
182.0,132.5277678415542,261.7897777574907
182.0,141.82520894301118,190.66588554738064
182.0,141.1607416169432,285.2910991709961
182.0,146.72097084436334,202.11224048306985
182.0,150.8624524229132,16.0178651386616
182.0,150.19735104060206,373.1105255904127
182.0,160.6816332583691,391.38292180029845
182.0,163.71020455315642,132.1396485425032
182.0,175.022116340064,123.11714304035631
182.0,176.5129516524732,131.92254427791323
182.0,180.8058776084258,281.9762575002633
182.0,181.7801100094893,108.32739173865313
182.0,185.47868698981318,247.0144617622544
182.0,186.59393014796495,120.096505594769
182.0,195.70144307639796,70.95594730631845
182.0,203.65170279475078,222.29970872097917
182.0,204.36864843304846,65.81603718470508
182.0,204.5822693385059,341.50803225115766
182.0,205.21720741341363,279.1839370911212
182.0,205.1093443492152,280.65965277865723
182.0,229.6922231953781,270.3877161321067
182.0,246.56117085880587,67.45360384786841
182.0,262.52193453440776,263.18193881919
182.0,262.1962453972769,274.09114259469027
182.0,272.2108213662543,373.38923034980775
182.0,276.12264027392797,301.2507499600367
182.0,278.26567702884313,267.22041785930895
182.0,279.0922513120107,279.6552299695053
182.0,280.24841218412587,116.33539499465147
182.0,282.70935653807413,248.2375203501318
182.0,282.3358216094768,292.1012000770948
182.0,284.73664461325706,131.07670536553314
182.0,285.6366051922288,69.20248466820988
182.0,285.8491636535904,334.4029065291761
182.0,294.64680549726785,156.41684849181863
182.0,294.7816488920701,291.35758268500075
182.0,295.43753512794325,350.4537460204738
182.0,296.8718471549631,279.9303936541864
182.0,294.6013825853,291.3517004081652
182.0,303.9150933710979,156.1485473848867
182.0,307.641223647511,70.87078406507783
182.0,308.59123530278805,273.7930573890546
182.0,314.9418004735768,73.86121380366912
182.0,321.64071616952066,187.31772879298762
182.0,326.21652553342994,220.3428107631707
182.0,327.8960164174568,350.6523484893974
182.0,334.6905010354189,347.0052738636953
182.0,335.1429698951493,269.18396621596554
182.0,342.50519219120895,97.06164512090297
182.0,348.80073103380454,257.2150303750444
182.0,349.63472242058566,256.72402586651754
182.0,363.77081857463713,193.29461923013451
182.0,365.85472072063453,374.98141436830963
182.0,370.19154817251416,217.81803427062258
182.0,376.4721620096157,215.25363644029056
182.0,379.22901802368335,191.41754147929794
182.0,394.26882608851906,300.86811906277126
183.0,25.020471306850272,201.06445647437133
183.0,30.30170763196405,313.8460774579694
183.0,39.46326553337603,60.81190406159949
183.0,39.65100622068837,184.87253392408235
183.0,46.06504547868567,213.79386865511958
183.0,49.29752205062996,318.98736796246345
183.0,66.63919960253936,301.89438470301525
183.0,67.90418642037423,312.2266960813265
183.0,77.16965859721935,44.118866340938524
183.0,78.44249816708482,197.87342441922019
183.0,85.98107905091142,234.4532838888306
183.0,84.06245092626502,334.5517655977917
183.0,86.70260196711013,234.54761085652572
183.0,91.03898411439751,260.9564030533163
183.0,92.0602322085923,273.68638794411106
183.0,93.20025055296931,133.07727295209563
183.0,102.25787893193407,361.32688572713806
183.0,105.39567100548797,242.002395495377
183.0,119.8996143177327,377.94713590487584
183.0,131.97930940775652,210.67777470615545
183.0,132.7878337899553,261.6232578190876
183.0,134.63667939076996,161.1597501265356
183.0,140.8315687634786,284.08291027648534
183.0,141.6386195458359,191.31226237147
183.0,142.9407332977357,185.06438221679764
183.0,146.8311819187882,202.43833961330282
183.0,149.32432568565835,372.7436712500241
183.0,150.51281515161796,15.679081408184665
183.0,160.72704463907624,391.3672825948404
183.0,163.15306757722496,131.98397195687684
183.0,175.96799047398548,131.54859156158756
183.0,180.79627341328367,281.749041790458
183.0,181.50013415009846,108.64527747936268
183.0,187.39011977249854,120.95364928130542
183.0,195.4937865790001,71.17929201136027
183.0,203.34613117725624,222.39226120192436
183.0,204.82524689686852,65.88922680442593
183.0,205.31351773024215,280.15636985437663
183.0,205.43173160896347,280.69606405003657
183.0,204.80499060646696,341.1613179443136
183.0,229.49566249557154,270.05219299501624
183.0,247.52416000732995,66.83514654357434
183.0,254.2717284967243,132.22553724689897
183.0,254.68516023681212,144.01071939320676
183.0,262.3346768179626,264.37198183772676
183.0,268.087171815532,187.25004806381952
183.0,272.30672596203004,372.8311023411092
183.0,276.8245625005889,268.0594877284956
183.0,276.28178617557495,301.41418589979327
183.0,280.8951086488182,114.96947706794175
183.0,282.59520777256984,249.20487691919192
183.0,282.38613288045855,292.3663355370884
183.0,285.8371921502599,131.42387386674636
183.0,285.7345555640604,334.0261867906119
183.0,286.55718553449816,68.72592029738355
183.0,294.93225973773946,155.05583313687194
183.0,295.0621369354861,291.3929250100418
183.0,295.1519696181399,350.0838191420093
183.0,296.90960087640724,279.10280473412723
183.0,299.9784034972225,80.94533221800616
183.0,303.2603332578285,155.85468209938438
183.0,307.7251723160878,70.85866266428242
183.0,307.8819697081436,274.86030649902744
183.0,314.7231385966494,74.19724950365544
183.0,326.4206267233249,220.75780301875807
183.0,328.4956777257704,351.01619964470717
183.0,334.1008834101738,347.1969139423626
183.0,335.0015810815582,269.40591152823447
183.0,342.5450413687479,97.07517925438218
183.0,348.8558150096439,258.06584433199026
183.0,364.5326950617512,192.19875655561398
183.0,365.54755914838717,374.7761028720288
183.0,369.0803054818983,218.73469894602894
183.0,376.2297779132398,216.641390919084
183.0,393.7259254370156,301.0753208264484
184.0,29.223846428130322,311.9827219434792
184.0,39.574914459651005,61.340327545881344
184.0,39.58163675775761,185.10936760481127
184.0,46.79828774100927,213.02773958350178
184.0,49.34722524827998,318.534693033503
184.0,66.17020511183073,300.76537283649157
184.0,67.70759075040836,311.51703952940244
184.0,78.79358858411791,198.60007686507137
184.0,79.4142045014523,43.52923525866351
184.0,80.99447088235131,63.219571425809136
184.0,84.1246539225914,234.6423916968074
184.0,84.1070699337507,334.29531066597855
184.0,86.81206622208782,234.47836079048005
184.0,89.42546130623293,252.7556955495669
184.0,91.05940284200582,261.30928533586115
184.0,93.06489240606,132.70362367434424
184.0,105.886158787731,241.1684179146236
184.0,120.56614034986252,377.37394744442474
184.0,131.39583077414443,211.3797413205604
184.0,132.59706114536993,261.7001549064325
184.0,138.82176839220907,372.14188425298875
184.0,140.65318206051214,284.0774079189409
184.0,142.26835897271323,191.20288563946042
184.0,147.11941166875542,203.15278334501474
184.0,149.35829245429406,372.43765071192826
184.0,160.86509381722055,391.4994450978159
184.0,162.24994494215386,130.55752869123089
184.0,175.13159861442762,131.1245022158293
184.0,180.56213405188632,281.74905630681513
184.0,181.52517763650457,107.97518413447517
184.0,187.1126343228433,120.37454844560912
184.0,186.98661295647312,246.8078940108969
184.0,195.84479486055952,70.20020467082328
184.0,196.55835311108206,348.19264933681376
184.0,202.61419661142648,222.7193609371146
184.0,203.9347716191891,279.8449674795064
184.0,203.2017336768683,331.0652445580846
184.0,204.6540466770997,280.41986950347774
184.0,205.03149103692846,341.6796851462648
184.0,229.51673144183772,270.5040267165489
184.0,247.33085953998233,66.20645312688347
184.0,253.54716079848436,131.78760726780393
184.0,262.00750271529733,264.14617177960884
184.0,271.6964871936292,372.49583712056904
184.0,276.32739819693916,300.9786658381766
184.0,277.13153627466676,223.98160010034056
184.0,277.06761854402623,268.2130776952543
184.0,280.02213088951186,294.009752522651
184.0,281.7906671250769,114.63287538393607
184.0,282.1048956677754,249.30270549662364
184.0,285.99584506699995,334.12134004511955
184.0,287.428719750368,68.68455870423291
184.0,287.44511623926945,130.06527238177935
184.0,293.8004434851496,288.3680050248389
184.0,295.1328736972266,154.43981707535056
184.0,295.0502733741138,349.84193400540534
184.0,298.31043628758533,280.5865885700572
184.0,302.89326717909523,156.13995399091738
184.0,307.03047206402573,275.50266484220305
184.0,307.5083808971245,70.94323380953685
184.0,314.29429591315625,75.66624417882993
184.0,325.0060879723948,219.4181846401694
184.0,329.1749634243073,351.9407703869798
184.0,333.7375306889953,347.0544677074737
184.0,335.075609085512,269.8274953344201
184.0,342.33967624325277,97.15318737473332
184.0,344.76136616556465,375.54383989631106
184.0,349.999694190377,253.57750868372563
184.0,364.29744399415154,192.9298287036545
184.0,366.4768663041978,375.19365451644427
184.0,368.3397800064306,218.51133744208644
184.0,374.61447297856154,216.57243536599006
184.0,375.0216532976596,230.74434713563159
184.0,378.2059051251126,191.2973484988139
184.0,393.15865944239783,300.7946111326069
185.0,24.77044350161109,200.7633101020301
185.0,27.805298511094684,310.92859554549256
185.0,39.73598776384988,61.39643936421669
185.0,47.07093322409846,212.8954136628369
185.0,48.75827996621209,317.7982126926025
185.0,66.4485075193882,301.13269823953135
185.0,67.35108323580867,311.4084150787085
185.0,78.94799811412057,198.41235120567455
185.0,80.57802453287067,62.86886707959331
185.0,83.75262586428191,234.40800895344213
185.0,84.44960040602234,334.40821663345804
185.0,88.5512235338627,235.61777242643873
185.0,91.25930686595065,260.7107958456869
185.0,93.02295630845079,132.9390214005415
185.0,101.97888699997088,311.82858896746535
185.0,104.63712308280348,361.54758615512776
185.0,107.09508615916411,240.64952459893468
185.0,120.55626207831054,377.63270396802676
185.0,131.12127376734966,212.71919730781084
185.0,132.8060729682168,261.8412040272464
185.0,140.253122033714,284.1097693497988
185.0,143.3164593131641,191.15906982120018
185.0,147.87317003896555,202.64664742599223
185.0,150.01450525226826,372.38198519811493
185.0,150.93182904994018,15.652363939241168
185.0,160.05229740900887,391.44039344855156
185.0,162.0739104311713,130.78545937395074
185.0,176.93044042042794,129.7176243005378
185.0,180.8373443740928,281.61973051254967
185.0,182.10012327576752,107.26677602739326
185.0,186.99027016807744,121.30794191501788
185.0,195.8323745961874,70.30480836309052
185.0,202.17505155030358,222.9705241979325
185.0,204.9339390706101,279.7104308162733
185.0,203.66820269525817,330.46081385488884
185.0,205.47842324408606,280.75802988784363
185.0,225.72778179827603,360.4372985264231
185.0,229.1105774555883,271.08259676699845
185.0,247.28064476616984,66.31925515299277
185.0,255.47673952209513,143.83334043461136
185.0,263.0574161342993,264.4603631537355
185.0,270.1611877793331,141.911189574549
185.0,271.6646091404694,374.3190415625433
185.0,276.74674443275,268.5275837697851
185.0,276.5322972243376,301.01470975152387
185.0,281.6781612086411,114.5638621492824
185.0,283.07265971028414,249.83163725111967
185.0,285.91191023262985,334.5427707608023
185.0,286.54211152617614,129.66625444448144
185.0,287.4373871456861,68.4279721890119
185.0,295.0585442374398,154.58978922339466
185.0,295.10656099575135,350.4300654857734
185.0,296.08708842867884,269.8160396854337
185.0,297.27184189795986,279.32328521876696
185.0,302.4903220082703,155.07420760537622
185.0,306.8455919717645,71.07607120407934
185.0,307.48046891676,274.8366533339178
185.0,314.1568171097175,77.33858246552283
185.0,316.5708020714472,71.22246736781905
185.0,324.68570084266867,218.41444147921342
185.0,327.908686946594,77.8173046817259
185.0,329.1873420310925,352.5113763694471
185.0,333.50919622594483,347.3055404863954
185.0,335.2747916662016,270.6857641899853
185.0,342.62171715089517,97.37502561276526
185.0,349.6971102679189,254.12201959201983
185.0,355.50737147078115,184.948515070045
185.0,366.9255727548136,374.9820788643446
185.0,368.1282908714143,218.41175041484377
185.0,368.2963197320974,386.4706805415936
185.0,374.69392673906236,215.86243000162847
185.0,377.7523711352312,190.05400021940667
185.0,392.70869775719996,300.9755409912887
185.0,394.6021824806895,136.01773707459284
186.0,24.83784057416599,200.63673670146068
186.0,28.396748976745727,309.7999665196462
186.0,38.84367194731694,185.04364775787698
186.0,39.4122670124478,61.08832407937439
186.0,48.0934984389596,317.30193709350385
186.0,66.50741354633264,312.3108427676655
186.0,78.74267435710286,198.24830094229173
186.0,81.05211641807034,61.44765726641451
186.0,83.89733374056262,235.08251769673242
186.0,84.71700051483842,334.3511153216187
186.0,88.90136371621162,236.88739477729948
186.0,91.55122208142366,261.29201464687793
186.0,92.98738457518786,132.9787451932044
186.0,101.84661382601931,311.92194567448416
186.0,103.4518642621411,361.3857952058393
186.0,108.75203212445341,178.3600284418881
186.0,108.2840276792452,239.93026920827893
186.0,121.88430237467475,377.88111633544247
186.0,130.7457163092769,213.14900563141936
186.0,132.80641955758503,261.85044875055746
186.0,140.6854959905675,284.7233729290993
186.0,143.20573772028527,191.45340391113467
186.0,147.71827085613336,202.0543242706507
186.0,149.7590330495485,16.002512558217923
186.0,158.01194957538883,392.0009459701413
186.0,180.9302729287349,281.60117759398213
186.0,182.5577162569915,105.97154881136092
186.0,187.69480998509493,121.51559018509082
186.0,194.54111284809412,70.75381080381443
186.0,202.24538817475553,223.06637270536012
186.0,205.0227604152396,280.10679714935515
186.0,203.3934825422182,331.63699178025985
186.0,205.63454530193957,281.0809075892942
186.0,228.70843378265863,271.3168865469124
186.0,247.70429135842616,67.41179678309511
186.0,261.9787847551199,265.25204990585326
186.0,271.23379543125105,198.05728696040626
186.0,272.0637264773526,376.41345185466275
186.0,276.43996176791086,268.44262358150377
186.0,276.4193724436051,300.23179004554595
186.0,277.55510901188677,223.95093667574486
186.0,277.57142600838216,262.91274192436504
186.0,279.9821627268938,295.36305208346414
186.0,281.32091804054636,114.57594989042825
186.0,282.45337698160307,305.5208125692858
186.0,284.0781003374281,250.18232122117587
186.0,285.91154919598966,334.42920662049215
186.0,286.5519493253244,129.75892965565453
186.0,287.7714192029036,67.74872424735678
186.0,294.5485676160763,287.6654534310005
186.0,295.2523493083346,154.89807868714962
186.0,295.05089769158593,351.0349035073061
186.0,301.6266280006567,154.82511727836268
186.0,306.892662195003,70.71083762244298
